,latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,target
1060,1.312015414237976,-0.7796545028686523,-0.0107631385326385,0.7184205055236816,-1.101292848587036,1.5877532958984375,-0.2928723394870758,-1.2391268014907837,21.766447628
1061,1.0884182453155518,-2.085432767868042,-0.514141857624054,-0.4587766826152801,-0.1869153678417205,0.1096155792474746,-0.7950034737586975,0.3435162305831909,17.49038504
1062,0.2911193072795868,0.4270834326744079,0.0173399820923805,-0.2359904944896698,-0.6684313416481018,1.3816511631011963,0.0743736773729324,0.5781955122947693,37.48034841999999
1063,-0.0894521996378898,-1.5374772548675537,0.2046314179897308,0.5229708552360535,-1.5526533126831057,1.3119893074035645,-0.3671480119228363,-0.6059200167655945,31.8935125538
1064,2.230426073074341,0.7598761320114136,-0.2120746821165084,0.586732029914856,-0.1334694325923919,0.7836413979530334,-1.8410594463348389,-2.630038261413574,8.62336727
1065,0.119787611067295,-2.0509936809539795,-1.030297875404358,-0.9570629596710204,-0.2734761238098144,-0.8642576932907104,0.7805173397064209,-0.5526323914527893,10.950276546
1066,0.9406165480613708,-1.3022323846817017,0.9009019136428832,-0.734228789806366,-1.2284674644470217,-0.294216901063919,1.5412616729736328,-0.4763858616352081,18.203962532
1067,0.1407993882894516,0.3481804728507995,0.2677906155586242,-1.3593357801437378,0.2850604355335235,0.5861396193504333,2.160553216934204,0.5256762504577637,35.374761891999995
1068,0.7003617882728577,0.841931939125061,1.0519901514053345,-0.4880991280078888,-0.5441622734069824,1.1582046747207642,-1.711853265762329,0.0019433908164501,39.461851969
1069,-0.0663738846778869,0.0062732109799981,0.4200374186038971,-0.3598757982254028,-0.8640662431716919,0.9746672511100768,0.0964352712035179,-0.9289923310279846,36.30792911
1070,1.017824649810791,-1.952651858329773,-0.3078175187110901,0.7010481953620911,-2.253066301345825,0.2000866830348968,-1.2826019525527954,-0.8082473278045654,9.253189632
1071,0.4119853973388672,0.3133009076118469,0.4530500173568725,-0.4896748960018158,-0.3590870797634125,1.1854331493377686,-0.7213315367698669,-0.495901346206665,34.732519964
1072,0.3393354415893554,-0.3204831480979919,0.5542892217636108,0.5125207304954529,-0.6097877025604248,1.3415744304656982,-0.4195484817028045,0.2338917255401611,34.241109122
1073,0.673360288143158,0.61949223279953,0.0744110122323036,-0.6028936505317688,-0.6225623488426208,0.6071537137031555,1.200562834739685,1.3748407363891602,34.4813094654
1074,0.0266673862934112,-1.4020158052444458,-1.2120637893676758,0.8310235142707825,-1.5805222988128662,-0.7228509783744812,3.3864877223968506,2.3252105712890625,24.3755192836
1075,1.0738509893417358,0.1291005462408065,-1.2394353151321411,-0.3424127101898193,0.0489503145217895,0.5768922567367554,0.8555646538734436,-1.8504559993743896,11.173999682
1076,1.5900012254714966,-1.2517147064208984,-1.5085288286209106,-1.352535843849182,0.3136436343193054,0.891961395740509,0.9239036440849304,-0.3200380504131317,20.048202478
1077,-1.9708290100097656,0.4443588852882385,0.5733400583267212,0.6507176160812378,-0.977096438407898,0.6183962821960449,0.775683581829071,-0.6946338415145874,46.3564211158
1078,0.4573410451412201,-1.1441775560379028,0.7853565216064453,-1.2663838863372805,-1.6738381385803225,0.1522346287965774,0.0438263416290283,0.2312279939651489,30.08101192600001
1079,-0.917991042137146,-0.3544891774654388,-0.0454968176782131,0.321984201669693,-1.106811761856079,0.6730672717094421,0.5974934697151184,1.216546893119812,40.1643343204
1080,-1.0178444385528564,0.4986059963703155,-0.1798078417778015,-1.388957381248474,-0.7627112865447998,1.549368381500244,-0.4805217087268829,0.2442124634981155,51.303918358
1081,0.5908316373825073,0.9013426303863524,-0.0394522249698638,-1.4859424829483032,0.8220274448394775,0.7714490294456482,-1.9074698686599727,0.0227184407413005,38.5033152016
1082,0.1609736531972885,-2.233321189880371,-1.0552008152008057,-0.860053539276123,-0.1760013550519943,-0.6309546232223511,0.1682452261447906,-0.5135056972503662,10.690795118
1083,0.1727404743432998,0.3677709102630615,0.0806837230920791,3.265538215637207,0.1314512491226196,0.1520801186561584,-1.013055443763733,0.2187013626098632,6.630101886000001
1084,1.2317196130752563,0.198387935757637,0.1766604930162429,-1.4040122032165527,-0.2700285613536834,0.0183095708489418,-1.825588941574097,-0.1893787235021591,22.261882736
1085,-0.9578838348388672,0.7652350664138794,-0.5402753353118896,-1.7911306619644165,0.9519407153129578,0.4326361715793609,1.449294924736023,1.5152055025100708,44.226913637
1086,0.570067822933197,0.4840549528598785,-0.3493748903274536,3.335952043533325,0.6816151142120361,0.1991516202688217,-0.0094310864806175,0.5960184335708618,6.6009333146629325
1087,-1.456588864326477,1.544722557067871,2.164182186126709,-0.3976030945777893,1.23331880569458,0.5095099806785583,-0.4489486515522003,0.0092877894639968,48.926398295
1088,1.1295897960662842,-0.519365668296814,-0.9092530012130736,2.0762243270874023,0.0501240156590938,-0.4612890183925628,0.3190744519233703,0.3089342415332794,6.517539708
1089,0.0993863567709922,-0.6947647929191589,-1.749516844749451,-1.107816219329834,0.4949941039085388,0.3467456698417663,0.2772009372711181,1.0886472463607788,30.601011662
1090,-0.7888003587722778,-1.1039410829544067,-1.0399768352508545,0.1648030281066894,0.1672275066375732,-0.7402250170707703,0.4648042321205139,-2.4494500160217285,7.499997854000001
1091,-0.9578601121902466,-0.1271186470985412,0.4277232587337494,0.2582108378410339,-1.3891390562057495,1.3239693641662598,0.7777228951454163,-0.1183330416679382,44.042231704
1092,-0.6700615882873535,-1.7187782526016235,-1.8936749696731567,0.1453285664319992,1.0710129737854004,-0.7103783488273621,1.28065025806427,-1.323774814605713,7.093788407999999
1093,-0.7548707723617554,0.5570920705795288,1.1726655960083008,-1.1632121801376345,2.161397218704224,0.3733367025852203,-0.8498057126998901,-0.0438804551959037,47.4278353616
1094,0.9053946733474731,1.4277695417404177,-2.726569414138794,0.5182655453681946,-1.1170461177825928,0.948459804058075,-0.3622132241725921,-3.2355082035064697,8.38611797
1095,0.390193372964859,0.0812601521611213,-0.3868124186992645,-0.5365332961082458,-1.1811760663986206,-0.1265555024147033,0.9647909998893738,2.0959231853485107,32.289053118400005
1096,-0.7450095415115356,0.7559927105903625,1.6616249084472656,0.7468705177307129,0.2727005183696747,0.9867213368415833,-0.1507682502269745,-2.813701868057251,30.5450311138
1097,-2.0738654136657715,1.2629345655441284,1.17571222782135,-0.4212414622306824,-0.3153722584247589,-1.422721266746521,-0.9027892351150512,2.0655527114868164,39.2790182964
1098,-0.2974282503128052,0.7105188369750977,0.452735960483551,-1.9776692390441892,-0.4701611399650574,1.396285891532898,-0.8886343836784363,0.3388557136058807,51.4377699872
1099,0.1752409040927887,-0.637962818145752,1.3831589221954346,-0.8826364874839783,-1.9760810136795044,0.1628057360649109,-0.8151118755340576,0.9467716217041016,36.786560901
1100,-2.399250030517578,0.2905840873718261,1.512610912322998,0.7617748975753784,-0.8177456855773926,-0.703549861907959,-0.2817622423171997,1.8304481506347656,40.661666506
1101,-0.0637317672371864,0.2211179137229919,0.8787531852722168,-0.4605377912521362,-1.076990842819214,0.972367525100708,0.1644799411296844,-0.9585714936256408,37.5653630736
1102,-1.9820826053619385,-1.5449771881103516,-0.695962131023407,0.0443053245544433,-0.4322834610939026,-0.2852136790752411,0.8899795413017273,1.7648680210113523,40.66686167180001
1103,1.290345549583435,-1.0822547674179075,0.3611662685871124,1.280754566192627,-0.7766048312187195,-1.7565691471099854,1.096036076545715,2.281801223754883,6.391830012
1104,-1.010923981666565,-0.3917820453643799,1.4646170139312744,-0.3860299289226532,-1.6602568626403809,0.7102394700050354,-0.4031205475330353,-0.0055126287043094,42.11613757
1105,0.4385336339473724,0.3234243988990783,0.1395255774259567,0.3392546772956848,-1.14156973361969,0.7599347233772278,-1.185023307800293,-1.190565824508667,25.370402278
1106,-0.608279824256897,-0.5567096471786499,0.9249379634857178,-1.2099378108978271,0.918408751487732,-0.3877657055854797,0.6556035876274109,0.259400725364685,32.3469764878
1107,0.4351002871990204,0.981237530708313,-1.373335361480713,-0.0702424868941307,-0.2827177047729492,-0.9182746410369872,0.6331916451454163,1.689936876296997,22.1300141212
1108,0.4445385336875915,-0.5015145540237427,-0.1227490007877349,0.4023317396640777,-1.1011974811553955,-0.6058170795440674,-0.3916314840316772,2.683202028274536,24.266226725
1109,0.2089612782001495,0.3036879599094391,-0.6958826780319214,2.505417823791504,0.8286635875701904,-0.477659523487091,0.6387265920639038,0.6103467345237732,6.564964024804961
1110,-0.7841251492500305,0.1018444299697876,1.6213892698287964,0.9326409697532654,-0.8439719080924988,1.4922831058502195,0.724643349647522,-0.94369375705719,41.505123856
1111,0.8412466049194336,0.9442819952964784,0.3701736032962799,1.3353939056396484,1.5681208372116089,-2.668512344360352,-0.9342148900032043,0.3136441707611084,5.056406977395478
1112,0.0286341495811939,-1.0755163431167605,-0.7940922379493713,2.2224364280700684,-1.1175612211227417,-0.1829617321491241,0.6072617173194885,0.362206369638443,6.583169512
1113,0.6636714935302734,-1.2558249235153198,-2.083833932876587,1.748013973236084,-0.2024921476840973,1.3623669147491455,-0.3259240984916687,-1.2122042179107666,8.460280694000001
1114,-0.0887227803468704,0.537477970123291,-0.1596450209617614,3.274606227874756,0.2578282058238983,0.3434162139892578,0.3630427718162536,0.1759640276432037,6.631851084
1115,-0.4096438884735107,-0.0164198651909828,-0.380046010017395,0.0079431533813476,-1.07564115524292,0.4498143196105957,0.1891708076000213,-0.3757223784923553,28.638182038
1116,0.0313161015510559,-1.94659686088562,-0.7139939069747925,0.7157020568847656,-1.4305641651153564,0.2494454532861709,0.6464611887931824,-1.3199880123138428,9.372931944
1117,0.1581804603338241,-0.5443505644798279,0.1821693181991577,-0.4528945982456207,-1.4263298511505127,0.6901856660842896,0.3681505620479584,0.1045679971575737,34.826368006
1118,0.0638536810874939,-0.1041281595826149,-0.1408417671918869,-0.4961746037006378,1.967623233795166,-2.592401027679444,1.5052140951156616,-0.1893290877342224,4.986508504000001
1119,-2.38253116607666,-1.0974035263061523,0.4525671005249023,-0.5202564597129822,-0.4308502376079559,0.4865835905075073,-1.0680307149887085,-0.5974380970001221,44.440292622
1120,0.8933216333389282,-1.368055820465088,0.753291666507721,-1.074899435043335,-1.2510586977005005,-0.5487643480300903,-0.5225660800933838,-0.1623645424842834,17.8153191392
1121,1.474898338317871,-1.3452142477035522,0.6257706880569458,1.3343175649642944,-0.725026547908783,-1.332424521446228,0.0823622792959213,1.3271793127059937,6.420598192
1122,1.5229146480560305,0.6015443801879883,-2.4649715423583984,0.7727493643760681,2.4359822273254395,-0.9598561525344848,0.072050966322422,0.5031630992889404,4.995502282456492
1123,-0.1225327402353286,-0.522355318069458,-0.6002293229103088,1.305611252784729,-0.1667000353336334,1.189360737800598,1.487552523612976,-1.611647367477417,11.61351966
1124,-2.189127922058105,0.3262879252433777,0.559782087802887,1.0564695596694946,0.5157074928283691,1.1570409536361694,-0.3492812216281891,0.3186177909374237,45.5452500712
1125,-0.269560307264328,-0.8165439367294312,-0.2215082943439483,-0.5418862700462341,-0.8696649670600891,0.5442718267440796,1.9529504776000977,0.2542144656181335,34.3081094934
1126,-0.4303918778896332,1.5025482177734375,-0.2596809566020965,0.362783819437027,1.151197910308838,-2.5653982162475586,0.1788805425167083,0.0460074767470359,5.0506666113222645
1127,-0.4510174393653869,1.6432349681854248,-0.0605092793703079,1.9621293544769287,1.9204723834991453,-1.4462013244628906,1.515216827392578,-0.6768063306808472,5.176330900180036
1128,0.3518613278865814,0.0205561071634292,-0.3109881579875946,-1.3378238677978516,-1.1601206064224243,1.3588038682937622,1.4924638271331787,-0.1166721358895301,38.958419564
1129,1.5585205554962158,-0.088856041431427,-0.0029046759009361,-1.40156888961792,-0.1256302446126938,-0.231066346168518,-0.6401007175445557,-0.8105545043945312,15.817835183999998
1130,0.0766659751534462,-1.9357073307037356,-0.8266093730926514,0.6732102036476135,-1.4216476678848269,0.1760710775852203,-0.3826498389244079,-1.357775330543518,9.372931944
1131,-0.0005894303321838,1.060383439064026,0.6022287607192993,-0.5166714787483215,-0.0177257806062698,1.2535344362258911,-0.5698395371437073,0.6413574814796448,43.369501324
1132,1.0610864162445068,-1.5154166221618652,-1.398506999015808,0.3459478616714477,-0.2400556206703186,0.98701411485672,-0.2048469185829162,-0.7426407337188721,14.451710938000002
1133,0.5009963512420654,-1.3060400485992432,-1.1132569313049316,2.070854902267456,-1.2887753248214722,0.2953182756900787,2.2374513149261475,0.3719746172428131,6.51696177
1134,1.7326610088348389,0.4166885316371918,2.19185471534729,1.0260326862335205,0.7471895813941956,-2.5985469818115234,0.6417267918586731,0.7675465941429138,5.926897341999999
1135,-0.8592140078544617,-0.7587745189666748,-0.3767893314361572,-0.3459344804286957,-1.022034764289856,-0.9020970463752748,2.004140853881836,1.956958889961243,34.500446219400004
1136,0.3918450772762298,-0.1630908548831939,-0.1849394142627716,-1.5155717134475708,-1.0949290990829468,0.9833087921142578,-0.0881408527493476,0.3738581240177154,38.8007805686
1137,1.6561933755874634,-1.0070509910583496,0.7316723465919495,-0.993575632572174,-0.3670280873775482,0.3148438334465027,0.6414992213249207,-1.9599955081939695,15.768328612
1138,-0.2672406733036041,-0.3391073346138,0.631928026676178,0.326463520526886,-0.5128957033157349,1.295133113861084,0.5953154563903809,-0.287168949842453,36.374892994
1139,0.1043924689292907,-0.9284906983375548,-1.6777595281600952,-2.165735960006714,1.3759400844573977,-0.6212252378463745,-0.4345246851444244,-0.3736412227153778,15.820203816
1140,-1.7747949361801147,-0.653769850730896,-1.0028141736984253,-0.3421229124069214,-0.6437572836875916,0.3302266001701355,0.1744851768016815,1.2614614963531494,42.1169217516
1141,-0.980142056941986,0.631364643573761,-0.656387984752655,1.0047740936279297,1.0860496759414673,-1.576136350631714,-0.3755220472812652,-1.075139403343201,5.127407907581516
1142,-1.3555434942245483,1.8168295621871948,-0.2116828560829162,1.5682896375656128,0.8579776883125305,-1.4176373481750488,-0.9345407485961914,-0.6639791131019592,5.192183990798159
1143,0.2665998339653015,1.2302985191345217,0.754364013671875,-1.242297649383545,0.2320276945829391,0.3792591094970703,-1.5121935606002808,1.3830780982971191,38.308833661
1144,0.6539340019226074,-1.466723918914795,-1.1010911464691162,-1.5012696981430054,0.1953143179416656,0.2924378514289856,0.4412264823913574,-0.399217426776886,24.3916884258
1145,-0.2407522052526474,0.7702704071998596,1.064550518989563,-0.591840386390686,0.7910017967224121,-2.1659305095672607,0.2683744728565216,-1.155628323554993,6.014520954
1146,-0.0713931173086166,0.1856600046157837,-0.805866539478302,2.8972887992858887,0.6994043588638306,0.1019881069660186,-0.0875742062926292,-0.3826639652252197,6.629238204
1147,1.2033826112747192,0.8733184337615967,2.3161795139312744,1.21995747089386,0.6210430860519409,-1.1878013610839844,0.0316304489970207,-0.9511343240737916,6.207745847169433
1148,-0.4574372172355652,0.2902197241783142,0.568200409412384,-0.2930654883384704,-0.1548217087984085,1.5609519481658936,0.6457969546318054,-1.1413480043411257,39.1984675652
1149,0.7456507086753845,-1.2281752824783323,-1.0672941207885742,-1.2983155250549316,0.4315313398838043,-0.2105573713779449,-0.4589384794235229,-0.801600456237793,14.807357102
1150,0.2114758938550949,-0.5523736476898193,-1.618561863899231,-1.2715256214141846,0.296628475189209,0.3113389015197754,0.075897142291069,1.1358927488327026,30.601011662
1151,1.1420226097106934,0.7665714025497437,1.5939369201660156,-1.1133042573928833,0.8565352559089661,-1.9853321313858032,-0.3639947175979614,-1.3402701616287231,6.0708121
1152,-1.4984827041625977,1.7822104692459106,0.3632060885429382,-1.368952393531799,1.4328560829162598,0.3129611611366272,-0.0551253706216812,0.5398990511894226,49.5869636958
1153,0.2439377903938293,0.3962833881378174,0.0893595069646835,-0.2366025447845459,-0.5867244005203247,1.197121500968933,1.4654648303985596,0.6493216156959534,37.48034841999999
1154,0.6637975573539734,0.1584422886371612,0.1370693445205688,-1.6282594203948977,0.4959847629070282,0.1846124976873397,1.802864670753479,-0.445584774017334,32.279188772
1155,-1.9060511589050293,1.5162293910980225,1.1158764362335205,-0.9703461527824402,0.5643357038497925,0.8094227313995361,1.3225886821746826,-0.7232298254966736,52.9445686948
1156,0.6627869009971619,-1.695884346961975,-0.8542514443397522,-0.1863224357366562,0.2003058791160583,-0.1477025896310806,-0.0878106206655502,-0.1430236399173736,11.359345914
1157,0.7083134055137634,-2.15250015258789,-1.079931616783142,0.4665819406509399,-0.6568350195884705,-1.1176409721374512,0.8079554438591003,1.541466236114502,6.368543912000001
1158,-0.7107291221618652,1.1265908479690552,2.0437276363372803,-0.1755582392215728,0.4875289797782898,1.6260759830474854,-0.1708583831787109,-1.6090919971466064,53.36961031800001
1159,-0.3695962429046631,-0.7093310952186584,0.0388085395097732,0.1783630847930908,-0.988416314125061,0.9195423722267152,0.342412918806076,-1.6829229593276978,26.483032006
1160,1.9362947940826416,0.3142646551132202,1.3365434408187866,-0.4863130450248718,1.298693299293518,-2.3761723041534424,-0.0446420237421989,0.0389846228063106,5.954994086
1161,-0.2168234586715698,-0.3316185772418976,0.724170446395874,-1.7392765283584597,0.7706761360168457,0.0370829105377197,-1.1100785732269287,-0.2635336518287658,34.218149456
1162,0.9518405199050904,0.3929354846477508,2.753582239151001,1.0803271532058716,0.3455067873001098,-1.2719416618347168,-0.4603727161884308,-1.633669137954712,6.27887311
1163,1.600409984588623,-0.8422499299049377,0.3629935383796692,0.8689557909965515,-0.6896275877952576,-1.6307109594345093,-0.790739893913269,1.452155590057373,6.40844271
1164,0.7766672968864441,0.2681497037410736,0.186151698231697,-1.8515934944152832,0.4023711383342743,0.1459966450929641,0.1757692992687225,-0.6291717886924744,32.279188772
1165,1.6083555221557615,-1.5832706689834597,-1.7968719005584717,-0.1822653263807296,0.3207342624664306,0.8868802785873413,-0.6535502672195435,-0.2122237235307693,13.894102264
1166,-1.8888936042785645,1.005948543548584,0.6801546812057495,-0.2054969817399978,-0.9238848686218262,1.5175052881240845,0.3592367172241211,-0.8518139719963074,55.526590304
1167,0.3539558947086334,0.8725363612174988,-0.6366261839866638,1.7058202028274536,1.5494126081466677,-1.904896259307861,0.0367177836596965,0.0622777305543422,5.074181016203241
1168,0.5005931854248047,0.3009808957576751,0.4691932499408722,0.1008791029453277,0.1378363817930221,0.1382425129413604,-0.3203770518302917,1.35072660446167,29.383914975
1169,1.2798612117767334,-1.8622581958770752,-1.1759459972381592,1.4093881845474243,-0.6962011456489563,-0.0815878733992576,-1.018449783325195,0.6166971921920776,6.445777068
1170,-1.954336404800415,0.9708733558654784,2.364234447479248,0.1029222607612609,0.7802665829658508,0.7715688347816467,-1.2901644706726074,-0.8521068096160889,49.8993046516
1171,-0.1899166107177734,0.9354977607727052,0.6244210600852966,-0.3569102585315704,0.5620718002319336,1.5343146324157717,-0.7102606296539307,-0.0528236478567123,43.583927152
1172,-3.166550874710083,1.125922918319702,-1.041730284690857,1.1077356338500977,-0.5673013925552368,-0.0227563492953777,0.1843703687191009,0.5857782959938049,45.81246754040001
1173,0.5837915539741516,1.6522586345672607,0.742354691028595,-0.6049795746803284,0.1071871966123581,1.856623888015747,-0.4213828444480896,-0.2277403175830841,42.51195416
1174,-0.7793348431587219,-0.3915510177612304,0.4354302287101745,-0.6845329403877258,-1.3144826889038086,1.186423897743225,-0.1764139235019683,0.558922290802002,47.4650317478
1175,-0.5991518497467041,0.3484885394573211,0.1650300770998001,-0.9604501128196716,-1.203437328338623,0.8924193978309631,0.2404750734567642,1.3345247507095337,46.5090038936
1176,1.0049129724502563,-0.059815626591444,-2.685570478439331,0.6735156774520874,0.4260807037353515,1.2568321228027344,0.2522682547569275,-1.8733373880386357,7.57888903
1177,-0.5308878421783447,0.1238527745008468,0.2146152555942535,0.9641924500465392,-0.950104296207428,0.5742627382278442,1.85283362865448,2.340946674346924,39.7459455836
1178,0.7803574204444885,0.7270819544792175,2.0207109451293945,1.755335807800293,0.4274127185344696,-1.0803457498550415,0.34783536195755,-0.9932554960250854,6.2464957171434285
1179,1.2077771425247192,-0.5001435279846191,-0.6569400429725647,0.3511999547481537,0.1496583521366119,0.917255401611328,-0.7212550640106201,-0.3523367345333099,18.538299044
1180,1.0083532333374023,-1.071438908576965,0.8920162320137024,-1.631887435913086,0.0770977362990379,-0.1810430884361267,1.6098045110702517,-2.1317970752716064,15.84302339
1181,-0.7901152968406677,-1.0098657608032229,-1.1058955192565918,0.1773628741502761,0.1019600331783294,-0.7605525255203247,-1.0491859912872314,-2.456573247909546,7.499997854000001
1182,-0.2418628334999084,-0.7476181387901306,-0.2258202731609344,-2.290300846099853,-0.1200883165001869,0.2868010997772217,0.04616155102849,-0.171761080622673,36.6523424256
1183,-1.0900652408599854,-0.5473042726516724,0.446038007736206,1.3103007078170776,-2.1640028953552246,-0.305490106344223,-0.4183661937713623,2.2660155296325684,34.595351320599995
1184,-1.710811972618103,0.8075149655342102,-0.911322832107544,1.069385647773743,0.4835705161094665,-0.99099463224411,-0.0419182106852531,-0.8642221093177795,5.15339197
1185,1.954639434814453,-0.2377371937036514,-0.9439666867256165,-0.2981773018836975,-0.7463668584823608,1.4794857501983645,-0.5186277627944946,0.0084453523159027,27.89826945
1186,-1.7537513971328735,0.4505343437194824,1.2339632511138916,-0.0779598355293273,-0.1051555648446083,1.298101544380188,-0.4358420968055725,-0.3304375112056732,47.0635508662
1187,0.8068191409111023,-0.5783388018608093,2.1973536014556885,-0.2609725892543793,0.938507914543152,-2.4723751544952397,1.000777244567871,-0.6398036479949951,6.075552602
1188,0.0929641276597976,1.56174898147583,-0.9049805402755736,1.306496024131775,2.341113567352295,-1.4580503702163696,0.609729528427124,-0.630579948425293,5.112447008
1189,-0.0524636656045913,0.6821690201759338,1.4073342084884644,0.2678952217102051,-0.0506033152341842,1.0830411911010742,-0.0033787563443183,-2.241929054260254,29.9077475726
1190,0.6074016094207764,-0.2586763501167297,0.1348253488540649,0.1224842369556427,-1.3672525882720947,1.0849562883377075,-0.0491235330700874,-1.7115259170532229,26.16250465
1191,-1.048981785774231,0.7972533702850342,1.287564396858215,0.3328871428966522,-0.3260234892368316,1.5419933795928955,0.2493262887001037,-1.6124532222747805,43.985292456
1192,-0.7978531122207642,0.5045965909957886,-0.0775951743125915,-0.2973865270614624,-0.7619192600250244,1.1783555746078491,-0.8622488379478455,1.5373603105545044,48.056930098
1193,0.7036921977996826,-0.0954772979021072,-1.364116072654724,-0.1456602811813354,2.1526529788970947,-2.168385505676269,-1.2890539169311523,-0.1867260336875915,4.985600644128826
1194,1.0838369131088257,-0.6327723264694214,0.9874749779701232,-0.863998293876648,-0.3683251440525055,0.3135761022567749,1.6380913257598877,-2.059500932693481,16.302031663999998
1195,0.6567735075950623,0.7690072059631348,0.8301071524620056,-0.7696382999420166,0.0793112963438034,0.3264304995536804,-0.779907763004303,0.666862428188324,33.5110443842
1196,-1.5981096029281616,0.5229204893112183,-0.108180895447731,1.806246399879456,0.1356191486120224,-1.1304267644882202,-0.768747866153717,-0.5213523507118225,5.174028275655131
1197,0.4585055410861969,-0.4355047941207886,0.277642011642456,-1.6377131938934326,-1.2547663450241089,0.1900521218776703,-0.144995242357254,0.6437865495681763,34.229672228
1198,0.8155208826065063,-1.1282029151916504,-0.0657396763563156,-0.874826192855835,-0.9123823046684264,0.4348326921463012,-1.5745370388031006,-0.2178131937980651,25.353182952
1199,1.2100858688354492,1.080842137336731,-1.129633903503418,2.3676681518554688,0.9965134859085084,-0.2356591671705246,1.1010408401489258,0.536310076713562,6.561211087999999
1200,-0.4501537978649139,2.144782066345215,1.426138401031494,1.0610897541046145,1.2473028898239136,-0.8672958612442017,1.3415865898132324,-1.7584872245788574,6.170405206
1201,1.0172581672668457,0.5998784303665161,-0.2244990766048431,-0.4474261999130249,0.5850421786308289,-0.0049365106970071,-0.4160160422325134,0.749727189540863,21.3835969672
1202,1.0125993490219116,-1.2521954774856567,-0.3899370729923248,2.224006175994873,-0.7108619213104248,-0.3070925176143646,0.1832659840583801,0.2455537021160125,6.527909544
1203,-0.6239938139915466,0.1372506618499755,0.0664200708270073,0.6287170648574829,-0.62315833568573,1.214714527130127,-0.5766012668609619,-0.1491960734128952,35.655365766
1204,-0.7140905857086182,0.4575172662734985,0.5175838470458984,-2.5490527153015137,0.2561024129390716,0.8663796186447144,-0.2382855713367462,0.3099940717220306,47.9675267782
1205,0.1417049765586853,-0.120110236108303,1.8260077238082888,-0.1081288009881973,0.7577040791511536,-1.7948881387710571,1.4350296258926392,-1.4957219362258911,6.145108274
1206,0.45782670378685,-1.59474778175354,-0.7188612818717957,-1.613695740699768,0.210883155465126,-0.0489421412348747,0.5989646911621094,-0.0375486090779304,23.7355119
1207,-1.3011401891708374,-0.6089168787002563,-2.020130157470703,1.1770328283309937,1.3824794292449951,-1.4392566680908203,-0.5478996634483337,0.1750942468643188,5.018682018
1208,-0.6300560832023621,0.803709089756012,1.2069181203842163,-0.2142527103424072,-0.8091071248054504,1.0204142332077026,-0.3106611371040344,0.4938555955886841,44.344521164
1209,0.3826286792755127,0.8524935245513916,1.5733765363693235,0.3348867893218994,0.188883975148201,1.2518709897994995,0.3597900569438934,-2.1555142402648926,29.221555612800003
1210,0.4718087017536163,-1.7743394374847412,-1.2365761995315552,-1.5675655603408811,0.5321614146232605,0.0854061692953109,-0.8996580839157104,0.0567836798727512,23.454162238
1211,-0.6492776274681091,-0.181647777557373,0.2262721061706543,0.4149034321308136,-0.5700985193252563,1.6138838529586792,0.3601946830749511,-1.7741832733154297,36.8853618924
1212,-1.4509990215301514,0.7988956570625305,0.3441962599754333,-1.8691881895065308,-0.0760889500379562,0.7824245691299438,1.548782229423523,0.3801784217357635,50.2762582518
1213,1.5763801336288452,-1.339524269104004,-1.865128874778748,-0.2391668856143951,0.3985683917999267,0.9444483518600464,-1.0825861692428589,-0.1591212004423141,13.894102264
1214,-0.6343876123428345,0.7540806531906128,2.101417064666748,-1.227156162261963,1.5192428827285769,0.9955604672431946,0.3977235853672027,-0.3232231736183166,50.821278228
1215,-0.7486935257911682,0.8677423596382141,-0.4597323536872864,1.3322241306304932,1.2505135536193848,-1.923994898796081,-0.2135511934757232,-0.4417158365249634,5.122854028805762
1216,0.6940649151802063,-1.0353574752807615,-2.751666784286499,0.4161741137504577,1.1375800371170044,0.700221061706543,0.2594141066074371,-0.7560817003250122,7.827020852
1217,0.4662306308746338,0.914887309074402,1.457082986831665,-0.7110264897346497,-0.8914365768432617,0.5250029563903809,1.9242080450057983,0.061687171459198,37.0167968988
1218,-0.801186203956604,0.6289044618606567,1.7658958435058594,-1.2911851406097412,1.144026279449463,1.3482563495635986,0.5847342014312744,-1.154257893562317,50.992934976
1219,-1.5004757642745972,1.850156307220459,-2.2582149505615234,1.198733925819397,-0.4979448318481445,1.235501050949097,-0.7247661352157593,0.9513849020004272,45.802202413
1220,1.1361638307571411,-1.252156376838684,-0.1564667820930481,-0.8680005073547363,-1.25288987159729,0.3916326761245727,0.5026767253875732,0.2955296337604522,24.640169738
1221,-0.9670559763908386,-0.2644380927085876,0.4894472062587738,0.9162777662277222,-1.8382279872894287,0.7763157486915588,0.249052345752716,-0.7856473326683044,36.582842638
1222,-0.8097844123840332,-0.2197264581918716,0.2895786762237549,1.2871626615524292,-1.3052057027816772,0.7448425889015198,0.4808485209941864,-1.2887723445892334,30.175653486
1223,-2.050621509552002,0.7838181853294373,-0.3051936030387878,-0.0514232590794563,-0.5295372009277344,1.5305579900741575,-0.4179549515247345,-0.0471533462405204,53.790046686
1224,0.284010499715805,1.0226702690124512,-0.1624495238065719,1.3819221258163452,1.5316596031188965,-2.181482076644897,-0.3135101795196533,0.3186679482460022,5.052360043999999
1225,1.6480224132537842,-1.6640294790267944,1.1382769346237185,-0.4195899963378906,-0.3773620724678039,-1.3268860578536987,0.6650885343551636,0.1135609671473503,6.050482548
