,sample_loop,additional_volume,tubing_volume,sample_flow,push_speed,wait_time,target
713,0.0447426233709076,0.0549500681581479,0.6116504902954538,1.198008543003562,97.03478092138808,1.1612031165569168,434.06131
714,0.0795056522845149,0.0340082301891196,0.6808606622713509,1.082680120015727,105.36709072488388,6.728488037970785,209.44484
715,0.0710546358795834,0.0039731583137825,0.5429539593341078,2.046508494598692,110.50648007177652,3.5369021418464697,346.91806
716,0.0495721006142766,0.0407992752179612,0.4735251429659834,2.006291598604265,90.11735580578458,8.425508377652628,1022.41895
717,0.0295129943120593,0.0569039033945845,0.7843811120583645,1.6328472977903494,94.99206040673498,8.379766508230185,103.01069
718,0.0754919865211714,0.0200943503108795,0.6827320740321101,1.8054338466627544,93.22594766446306,6.9962067256869975,179.35007
719,0.006974942403373,0.0331337305440445,0.2835001452804303,1.9871354588922423,121.6283774493788,6.237375612782785,645.85126
720,0.0773198397551555,0.0171380773446908,0.3603082349446693,1.6985970894711022,140.35548016808556,8.629010203992973,2206.26367
721,0.0755966117175516,0.0374626172726398,0.2600513756969234,2.209245964751541,100.13778691154158,8.083957457155345,2269.50317
722,0.0093186001527166,0.0476721106604454,0.2094501000468757,2.378909207923958,137.589840090467,3.927978171452776,0.0
723,0.0082925221110543,0.0029375073032137,0.7207945621520728,1.8820850475392128,81.85835738756771,4.175734944349053,0.0
724,0.0796677191345752,0.0279315415734483,0.2176822989882013,0.5996845724343498,86.55975970547655,8.82075046170753,85.35012
725,0.0553532961515756,0.0241178242329687,0.4865840967906991,1.460270509920964,148.3353645988148,7.875048063206666,1230.47412
726,0.0636669508118772,0.001194452431296,0.5621445747012696,1.6240857867169696,94.43990627070504,3.0910376898568352,334.86841
727,0.0256412296059619,0.0550185852005172,0.2378273132722036,1.0410828408190411,121.49439816700732,0.8456916356567314,64.07906
728,0.0127501550177217,0.0436419031494009,0.463116451801274,1.1049605426020996,134.38469307313017,8.149453410502172,1120.39246
729,0.0199680534102371,0.0263892014050134,0.6721855961460158,1.7337633844174527,121.18265106371612,9.933922021087843,237.00781
730,0.0056698562916663,0.0066780201570399,0.24939957993548,1.494216695931146,118.28179372812366,4.456343104381562,0.0
731,0.0710546358795834,0.0039731583137825,0.5429539593341078,2.046508494598692,110.50648007177652,3.5369021418464697,452.36887
732,5.241825047479942e-05,0.0144115705199123,0.6168498534477896,1.3987652076341195,85.71070555354567,2.295451380039946,0.0
733,0.0289758493987353,0.0439500820490026,0.4111229009189495,0.6655069833646938,144.6835590384448,3.10942957193792,68.28145
734,0.0199129105905111,0.0486647964643297,0.45076508528877,1.6709570065702657,121.82480265454411,0.59574993523606,1207.78479
735,0.0434165611765182,0.0396810312516003,0.5394373887722925,1.6043928054966787,138.65232620627137,2.530427485950841,786.15662
736,0.0662599754800215,0.0193603582855905,0.8308400646852141,0.6122725006035705,96.02041425932995,9.3309590856483,35.10436
737,0.0206093478931058,0.0522829316106194,0.7570884831087903,2.4853937957536214,103.05057318372197,6.356004494508026,73.21313
738,0.0646950224967703,0.0358773521594388,0.741135440966524,2.1831565792903707,133.76002540466826,4.735570967342284,126.56668
739,0.0586604159791127,0.0341772554895285,0.3141836041898836,1.585815127801784,144.6907989671355,4.206153502017103,299.24371
740,0.036339986618104,0.002900207760185,0.6586207956797846,2.170269632822415,134.85871420271826,1.8280137259600724,397.21225
741,0.0084270016161589,0.0205526883231999,0.5943808974480923,1.6565493281372456,129.9351320601669,3.386969646680601,117.03192
742,0.0241527198946903,0.0290939196935512,0.2305334796589609,1.5287304728754891,98.61427886392582,8.757422693647321,1071.48279
743,0.0603479013425744,0.0498780600602911,0.530026324913918,1.9782143907008212,113.3911315802019,3.989005699724647,764.73346
744,0.0709568378464326,0.0238699820864794,0.5855595645607252,0.7376826865452726,97.1340355196019,3.998431852649192,458.98868
745,0.0782333011902902,0.0012491674614589,0.589524378927261,1.4556968365581044,99.79034840037804,3.148343764952002,194.39789
746,0.0588365204398341,0.0247856202647643,0.7291891026129266,0.8614678345181357,107.54643029778867,8.893815485399571,110.2918
747,0.0442152072055439,0.0445154642411813,0.2199555627280202,2.4771917053389254,105.08432028204015,3.2698749550425075,1101.08423
748,0.0295242623218652,0.0527268488053611,0.7272781583491934,1.99518809601402,102.26182361499858,3.501369202216232,200.3459
749,0.0665504967513405,0.038894157469584,0.1275817013800415,1.2115294134516277,82.3643817763403,9.476440457675274,0.0
750,0.0504829748131398,0.010323255177792,0.6564237342862285,2.0454833336371854,84.65712176998719,1.57397996076768,142.14365
751,0.0739651270460665,0.0062065181860697,0.3834463425589699,1.5714825529712302,100.4049541553748,1.2994590686485736,1411.35254
752,0.0532772916758198,0.0456035996103383,0.3446437493768821,1.302033074372929,128.17356599712284,6.571808047937989,186.0356
753,0.0062269371152179,0.0384824347477694,0.3726220084658553,2.2204683394119016,108.9231129092972,5.47458506399427,745.70654
754,0.0168993677772744,0.0290601394061472,0.425504220897992,0.9220243670803792,129.2561703486118,6.956421293986223,1471.29639
755,0.0237130968267631,0.0588716672859688,0.8969056770895463,2.42987900451754,80.30182910948413,2.684577311067595,21.28964
756,0.0630967820133837,0.0077426775360046,0.2133255186042371,2.1993265823656083,121.68412047308524,4.695765603729009,1652.81982
757,0.0560620511935334,0.0523007018925552,0.3651022266447475,2.4292752235104205,117.24701691874708,2.8731946159567925,1879.79419
758,0.0236155290778128,0.0169623635171006,0.7959449553134021,1.0518454069412997,139.66111539789054,5.00624127923153,62.56426
759,0.0725682952441119,0.0019202059375691,0.1392690152254273,1.743811438502902,111.20319359154448,6.66548170481915,0.0
760,0.0156810735581984,0.0243592404439036,0.866672535852795,1.836382344336124,109.88042277730123,9.670259919998328,74.11723
761,0.0136763657369979,0.0591421451345277,0.1865237467365815,1.8379454732388696,98.06528797456872,2.496920001060461,0.0
762,0.0032741793897039,0.0332689514506486,0.5665085957588011,0.850711609202973,144.14481428334682,6.390564977332624,54.99397
763,0.0247905189194328,0.0260287864727336,0.5896223132038824,1.3259305312397658,126.697803994005,2.1122902377052952,641.79962
764,0.0270976651099914,0.0256628397636368,0.6482721840979553,0.5769017440748629,149.5739903344745,2.413662975687461,276.65182
765,0.010365452740892,0.0159294851119485,0.7960791969219358,2.1487759052401865,91.99613196387406,7.712686569125177,13.04125
766,0.0333305960905381,0.0397194660740731,0.1203909527724776,2.0985886098019453,114.6574894588857,5.090251346849548,0.0
767,0.0629099066474642,0.0537037595310753,0.3291823929398014,0.791249142359213,114.86449386640749,7.393239554093407,82.33005
768,0.0429166434013241,0.0169713555150123,0.1271100461033647,0.5839698387184782,120.07971542831392,0.5988692857638535,0.0
769,0.0501404781410521,0.0150332459237901,0.8123420417096404,0.7281926729973331,92.25166722932572,1.856499818679867,71.35892
770,0.0608669973826256,0.0266321861593479,0.6010046565887321,1.842263603672972,82.67894211424387,0.8365549178106617,251.22961
771,0.0323826674303923,0.0339575956886413,0.7197122483971602,1.2811141913427293,90.57534973863105,2.0194184917775964,204.43576
772,0.0548205666284905,0.0097794613779612,0.7197356389306656,2.3437753061500617,102.74323822176429,7.723487661904564,180.58534
773,0.0623452495420417,0.0529146393610821,0.114584298839317,1.1160994956029229,105.29315612492056,2.8811045251138423,0.0
774,0.0312454890870736,0.0430909312844098,0.2028190894675661,1.9218378144688637,137.93742802547465,4.702675173574943,151.04277
775,0.0374449987294201,0.047170934144333,0.3993444017285218,2.2830851447144918,107.30825737526963,4.353864926417344,1720.45679
776,0.0173529680698085,0.0455616309626165,0.5105283087694356,0.5977367767319033,96.37404444772956,6.101697775691927,724.99207
777,0.0594274179563749,0.0268140002946771,0.7952514665215585,1.0556439955019072,135.82323722360547,0.7621266403425071,75.70023
778,0.0019128837809967,0.0214785996555625,0.8053390268828622,1.2143792800577633,111.51554991662178,5.12284541822948,0.0
779,0.0033790539203089,0.0183884605703271,0.7665769715148493,1.8354388330402596,109.2482524767074,7.99988388673514,0.0
780,0.0442152072055439,0.0445154642411813,0.2199555627280202,2.4771917053389254,105.08432028204015,3.2698749550425075,1416.54578
781,0.0714399719858384,0.0026536219584068,0.7139780561161784,1.4736943140906027,91.87127511141212,2.9255151674071134,160.26581
782,0.0529334846042806,0.0131984048788707,0.4043145506226668,0.7335098104520943,86.66681153386835,8.055073932417134,1367.87537
783,0.0469077567568581,0.036040637199964,0.5687463534085524,1.010310713855297,133.99365665590832,9.21083266406474,796.9079
784,0.0213650883707251,0.0588781035376043,0.5028096402293188,0.5374237639204813,106.7938514594178,4.057695553826315,35.25191
785,0.0205135215577535,0.0089285272719908,0.6072274884813387,2.402403819761611,146.9010916411396,8.935922426468581,227.99847
786,0.0595829562034418,0.0038251057428488,0.5932900578833357,0.9972015586639004,100.35751732905936,9.581912120621116,208.63284
787,0.0560620511935334,0.0523007018925552,0.3651022266447475,2.4292752235104205,117.24701691874708,2.8731946159567925,1792.7644
788,0.057005328633621,0.0015392891628272,0.1788980519927496,1.8103100014721036,99.99594071888028,5.021680260200956,209.52328
789,0.0554698353000054,0.0253597984992712,0.1456111891947315,2.048873917641841,89.04723693555788,7.986532370055934,0.0
790,0.0717213107418177,0.0547836671049895,0.183885384158274,1.6243857118481777,110.09106630615496,6.161640884023383,39.20462
791,0.0583860148931031,0.0270312281718432,0.3829279860596084,2.028454594642493,80.06222571378034,9.93530508149753,1307.94531
792,0.0085091326690571,0.0070991627989212,0.5008607488534448,1.4281677648765565,85.12490776051837,2.2703325604813878,0.0
793,0.0299425722211437,0.0252741484340341,0.6624487154640943,0.7695240571210089,142.6328820149028,6.241007543758375,433.23532
794,0.0426733990238781,0.0347899508284047,0.5481875598155505,1.609030341216715,124.40216867395074,4.190629882458653,773.9361
795,0.0660932499689247,0.034276497851087,0.4627829453662682,0.7602892792837186,119.23276050052266,3.3456837202644216,33.10356
796,0.0496019651116742,0.018492055385637,0.830159041230388,0.7407418994671222,87.63660438290741,9.700391786493478,48.83866
797,0.0084099745962643,0.0356460130728395,0.7038047803188333,0.8073937110324882,115.17320644221924,7.623331022209599,95.63052
798,0.0603182081436401,0.0322425670835746,0.5505908264909561,1.946132840229672,115.69944753335416,9.54247779578066,413.27615
799,0.0033340720365373,0.0153370315554108,0.2568630444850618,0.7018153077724061,107.02592699437888,6.966871935951106,0.0
800,0.039836138449741,0.0184860614908876,0.7693658546204482,2.465900146124185,107.68328575908964,2.3914275510062373,138.98256
801,0.0122287061371499,0.0287165575943386,0.724270460970407,1.3764876082391555,92.70108244489988,1.5245010820541265,123.48442
802,0.0589557265558502,0.0164766549335681,0.824339046386896,0.749888443427577,147.23030150389883,9.908646935968576,102.60932
803,0.0546016498097439,0.0099291862217283,0.1902987527008791,2.204166663219348,109.41829360312197,1.3075798844511437,230.34021
804,0.0660932499689247,0.034276497851087,0.4627829453662682,0.7602892792837186,119.23276050052266,3.3456837202644216,39.09219
805,0.0290348356679959,0.0031439809829012,0.7032009036442479,1.0473386530210118,148.10380847561876,1.3930483236629188,220.98997
806,0.0405761395534053,0.0245947397313568,0.6506876529394432,1.1726870191021792,105.19816526821133,7.408278801927386,160.16849
807,0.0723659034939378,0.0223903363011257,0.4926863857999547,1.579274235529828,81.79644819473802,6.361366801209806,568.08923
808,0.0543923534403018,0.0073513881293823,0.4109219852223581,1.0885573594077422,137.45065569028182,1.3814364961282075,1530.5293
809,0.0732493824375273,0.0278879457798537,0.1662872860912683,1.388543844514666,149.74247886762618,3.3788051998309063,13.24302
810,0.0292761216409885,0.025428420323641,0.6281160133209234,1.4766845979299523,133.92210439477867,5.250041743793194,285.44934
811,0.0016292421338875,0.028174004753836,0.4950601951348107,2.368249220024048,144.91646870932962,4.645019940400399,0.0
812,0.0323655151866173,0.0258074300981058,0.3266839570643068,2.285184674893017,117.8846337190292,1.3298307053271508,2148.54785
813,0.0581050579693646,0.0165191950323874,0.56928344773715,0.6367851274798713,132.42595841350337,3.1527767645817724,55.24998
814,0.030696609279903,0.0256540327101928,0.1998343564484638,1.3313075101589076,147.41950713734178,9.437026031400936,5.59595
815,0.0489861647411936,0.0151770683441746,0.4994373622092021,2.073600911930616,104.74272754181044,5.242873906671868,679.49915
816,0.0698414915378423,0.0056292319409938,0.1407137730057658,0.6709386138893507,113.82819882578788,6.379342767836095,0.0
817,0.0747697634224799,0.0080563254529371,0.3118930190203876,2.087571081397761,118.2920081023976,5.460177056010359,2087.198
818,0.0767943032048485,0.003213766911623,0.243884224707432,0.811717553256412,103.6949312414746,4.029701147134345,93.16796
819,0.076350931920134,0.0171123253854609,0.5574997182403372,1.8896901891193216,118.20076516286171,3.106032553747072,584.88153
820,0.0289993957099952,0.0213742701380852,0.8493390816023324,1.4038347852139508,95.33970059373988,3.8638742841505658,77.28961
821,0.0493319065094716,0.0322494640347461,0.6106146419432675,1.144684906739435,99.41772781195176,4.035786505853984,316.46979
822,0.0441866767078707,0.0272272524151285,0.5669257996874267,1.8244374841712647,115.12965870391768,2.317578432565393,599.61365
823,0.0586272649198741,0.0313711650875405,0.1603449888242633,0.7228995740710429,130.8429819039158,4.530277717660033,0.0
824,0.0539254439160004,0.0170328014171363,0.8977790058816768,0.6971440211104618,142.74952636165676,1.978882489203264,53.35575
825,0.0333196885076239,0.0497817605623586,0.6730968548735177,2.284126351289509,102.46020272805188,3.1689463400980857,160.94778
826,0.0237130968267631,0.0588716672859688,0.8969056770895463,2.42987900451754,80.30182910948413,2.684577311067595,26.24909
827,0.0275105860051048,0.0095859337930845,0.7257670296298884,1.8284738768153908,137.7554232636922,6.154006431687841,97.76939
828,0.0756840764192419,0.0456406208489807,0.8937003214814422,1.1643132071379825,100.24950925649512,3.582300986411597,41.05176
829,0.0273680372127561,0.0193735763495453,0.7563750270375754,1.179258107666836,130.7135466299897,7.358937925910724,122.85382
830,0.0438051770815145,0.0229752332955313,0.3746060366580875,1.6099314545071914,133.82504383408735,8.822585963833749,1682.84753
831,0.0584010615083109,0.0065558997398626,0.2281512642668466,1.098051699119844,123.94853543754697,9.112977142302183,87.72215
832,0.0528048233783731,0.034409664060942,0.5136034882121124,0.8278510192351674,88.67282295254658,8.566372220189551,377.70877
833,0.0531062200706823,0.0519779102049506,0.2007960934358681,1.6691952776959609,99.14460333368233,4.219596223404774,50.75053
834,0.0131925068116487,0.0527658910381654,0.2816965909122485,0.9298027441822472,92.06650124557474,3.954375988626385,970.05524
835,0.0710326431061762,0.0070650794417789,0.1958795779805617,1.97341323696576,104.1570576036978,2.6903080035294824,799.87952
836,0.0303284991239199,0.0445866566839001,0.3914989986460198,0.8583993929097451,149.87917838633928,2.997362251897644,60.72345
837,0.0206286614795151,0.0463160469558617,0.7015593158928506,0.766386662633898,138.7608186767583,6.951962357481333,311.79773
838,0.0177604886560748,0.0194631403326074,0.6956848939775513,1.8557686640531008,92.06718332108191,3.4277593141138,183.05057
839,0.036339986618104,0.002900207760185,0.6586207956797846,2.170269632822415,134.85871420271826,1.8280137259600724,253.9613
840,0.0011222537078872,0.0209594235241069,0.2621649541230142,2.3825049833197225,113.79432779554024,5.759469568236586,14.32427
841,0.0512888490294263,0.0500360946545745,0.6736967571705073,1.9217868873215236,121.17294684902836,4.054229343384238,295.52362
842,0.023261703887802,0.044329962436622,0.3946766729513058,1.8717253757213952,148.80510148520386,6.344514526231255,1637.48462
843,0.0618750261585391,0.0232061253223155,0.4922742778709578,1.7694595531209067,98.0435304701547,2.492093264271422,807.06732
844,0.0436193764433657,0.0511618865486375,0.149503950312512,2.302666705204351,121.67609881616208,8.991570158592287,0.0
845,0.0546393812942659,0.0572681116410945,0.6213590656569015,1.7833419681806737,115.96526761731204,6.051032537998211,471.30328
846,0.0598817839501178,0.0425611548574433,0.2691259062028003,1.058725832382289,148.76954101956164,9.025523189304606,67.92645
847,0.0213650883707251,0.0588781035376043,0.5028096402293188,0.5374237639204813,106.7938514594178,4.057695553826315,25.91813
848,9.300879767559778e-05,0.0157743490875737,0.7065503802389519,1.8076717227594523,139.97197056937378,6.516421665941789,0.0
849,0.0368297425163161,0.0569660945254996,0.7638649882557098,2.073667766160153,85.38863883250843,9.680981041882388,83.28693
850,0.0320263516723619,0.0070775802648813,0.7202307919105972,1.2788157220641962,99.274931028001,7.24662070419873,80.12518
851,0.0524844086777648,0.0564102203591257,0.2968341960688424,1.4455078425523962,120.84339823309324,3.3958480915893787,127.57253
852,0.055999777841984,0.0383993517377568,0.1653301686273828,2.375565053817211,144.54332201073373,3.446407870467853,43.51812
853,0.0271494414260243,0.0230400315322036,0.7603811571990269,0.8813308566837994,116.35883625046785,9.052078831778216,90.21797
854,0.0225022488823957,0.0473563123256857,0.1696773519888318,1.7744295942132464,129.12252372767392,0.8931956109843678,0.0
855,0.0103534352993831,0.0572307240467462,0.1810526450162239,1.459199869738784,95.15106971802264,1.0276236384540178,0.0
856,0.0182391577822161,0.0201908589363593,0.5713091151303514,2.2075219984623637,91.9004753893938,0.9866548361815456,306.1535
857,0.0435819018495538,0.0426385572336605,0.6529223430260698,1.2598666752391257,121.04313929410932,5.098610122088124,261.8512
858,0.0728252781991193,0.0081261183858635,0.4852367291686165,0.6141211127606241,81.83646813244192,4.266053407647368,605.83014
859,0.038586808221341,0.0505068867176904,0.7274357375502347,1.3253333886709255,120.28920834215074,7.333120467753476,160.50388
860,0.0063340457450477,0.0551111605423986,0.295110757935032,0.6835773863030128,96.40445458303223,3.909635935776307,39.2797
861,0.0260371030425472,0.0393900504368609,0.1153476712655689,2.485640134901664,147.42389488258144,2.7190188649956863,0.0
862,0.0173477209523003,0.0558282244780424,0.845063112327831,1.3750370652055162,103.18518444155214,9.177914798047766,52.73777
863,0.0609478201857903,0.0597251040782277,0.4573432572896737,0.7481016977567359,133.45260165287576,4.067836287858265,32.75843
864,0.0639076826520027,0.0398781811561491,0.245507476937254,2.3426085376348738,96.64117274661608,7.064959512008692,2080.24756
865,0.0621144442139883,0.0369483877761075,0.4662650751978598,0.6841541932263839,99.23788436269554,9.246914449258725,30.87294
866,0.0601651978255199,0.0378775176274171,0.8843525807735382,0.985164522826159,125.05898312808006,8.381612371518049,48.31895
867,0.0767006798986668,0.0354363831672058,0.8638412731924213,1.3135112705871166,137.75320433692133,4.96806431955616,80.52908
868,0.0065824764026817,0.0577732603156332,0.2695946727264038,2.201870922461989,80.49090402454414,3.3355633698781157,847.72296
869,0.0299607024319239,0.0456895170308933,0.2693581696757577,0.6334687282268707,100.70227176296264,2.6749227682867622,85.36446
870,0.0042391111947085,0.0156272801768608,0.5179979456414313,2.3549799396348687,118.62224514459513,6.248249103392357,0.0
871,0.0735784812833586,0.0084167276445341,0.6826634005310319,0.5809803728280787,120.25078417654348,7.492609122723139,155.55672
872,0.0105951026926989,0.0415906181841111,0.1338511783872221,2.2198562570070166,142.00523993642403,9.21169093992224,0.0
873,0.0319888300248014,0.0353112034069867,0.5536160403495541,1.740174144463524,93.65956375389833,3.1839094653080067,627.89252
874,0.0007936687944654,0.0319335275803907,0.6655811793475392,1.014543447044769,111.9116629558605,2.9271968802100408,0.0
875,0.0554878514974369,0.0414508538215835,0.7505088493088201,0.8897120281484714,85.55700395989611,1.4882567295862368,125.67078
876,0.050383487370414,0.0485469389779246,0.6195930638594914,0.9411360584519252,86.07445581367641,3.2977465172988034,151.46373
877,0.0758790315993479,0.047886364698609,0.3922053937438985,2.472776174695441,119.98227297621776,9.53866931913659,1600.4823
878,0.0631598567254362,0.0505726920826861,0.2647090952474473,1.8874579365585509,122.03578361876112,3.015054403167566,370.77502
879,0.0559823988391389,0.0556490656756355,0.148405389245582,2.1746747971045477,99.58538781410051,1.0834079714673936,0.0
880,0.0058078550475968,0.0302391374448069,0.826420818653656,1.2679350414056725,134.8808427380256,2.163153806566333,31.94425
881,0.0644651715931422,0.0516107290435232,0.2245640002254615,1.4580931198017246,131.28549759141484,5.067476683762163,67.72492
882,0.0086004512033642,0.0216278764758313,0.5297766555263062,1.8093714582174647,140.62849577387672,7.062322961160725,220.21997
883,0.0046690442850328,0.039260355149204,0.5870676827039851,2.1308575907605856,101.112735814413,4.968165615439531,179.28232
884,0.0529334846042806,0.0131984048788707,0.4043145506226668,0.7335098104520943,86.66681153386835,8.055073932417134,1259.62952
885,0.0642852165552709,0.0452106031849557,0.6049910821139424,0.7681879046743467,93.29744937399856,2.3732994826417544,377.95358
886,0.0299425722211437,0.0252741484340341,0.6624487154640943,0.7695240571210089,142.6328820149028,6.241007543758375,329.58044
887,0.0102675672896912,0.0179543385221517,0.603764440360733,1.7066235109258348,110.19490408762536,6.6177480621342495,83.09155
888,0.0247562596968465,0.0267167131762203,0.7792934043403189,0.639796576873461,137.25078675702036,1.500272712972739,90.15005
889,0.0076779923939242,0.0035061219636997,0.6439443363431248,0.8517807927504097,130.50753779389956,4.488886055593259,9.39932
890,0.0354641233139494,0.0221274436142194,0.5879975362980451,1.8436200289781848,84.04202849248475,6.955759124368194,468.1142
891,0.0069074189789139,0.0038840974992884,0.1241432182722177,1.4983895597821988,109.39873793719087,3.0870399729742,8.25064
892,0.0401276683834317,0.0270919197252276,0.7215455230548038,1.9132911744268288,90.36222531041324,3.1573258726930358,116.00946
893,0.0690691927913788,0.0150219173862989,0.202273822945274,2.1602335610265184,86.31080452724086,2.820001492366686,875.92938
894,0.0649313776732681,0.0067897306006692,0.8845860642512017,0.6369683364622285,115.7542745441376,8.15684594454164,35.30687
895,0.001083435647717,0.0141484129375694,0.438570342847453,0.5522332918052297,95.4971969129442,4.157476037165013,0.0
896,0.0391240336120205,0.026449712493504,0.8863061220943707,2.2219296928561123,112.62247000991596,7.826615507513784,38.17153
897,0.0584010615083109,0.0065558997398626,0.2281512642668466,1.098051699119844,123.94853543754697,9.112977142302183,78.32152
898,0.0780073949685105,0.0363219072162319,0.874358481985009,1.2774858449848647,115.52374887412884,6.2578686160983565,40.96694
899,0.0504829748131398,0.010323255177792,0.6564237342862285,2.0454833336371854,84.65712176998719,1.57397996076768,188.34193
900,0.0488114416922712,0.0265172129390054,0.7230842481199834,2.205735243789801,111.16939579939034,0.6024904778962726,189.50986
901,0.0102675672896912,0.0179543385221517,0.603764440360733,1.7066235109258348,110.19490408762536,6.6177480621342495,178.46271
902,0.0436987689845742,0.0443645904077476,0.425723365073264,1.9137529239899824,101.73337472409102,9.71862552499696,1392.51855
903,0.0346842369780653,0.051416793762556,0.1088033732695769,1.6793006875846426,132.11066671396196,8.091877649703001,0.0
904,0.0331939178490974,0.0010455976172578,0.1280135007567376,1.6959501224182192,106.04603468978324,3.101311668473302,0.0
905,0.0032741793897039,0.0332689514506486,0.5665085957588011,0.850711609202973,144.14481428334682,6.390564977332624,114.74774
906,0.0615924857494237,0.0076553914728756,0.1457140842139462,1.4028775170517815,120.74010771817828,5.821444817160679,0.0
907,0.0516743657949356,0.0190761584106155,0.6849023225128377,1.173847066733327,127.61794222227849,6.645471750275414,314.56024
908,0.0353402557999617,0.0156424238765514,0.6752775359389729,1.1786837552677991,123.8589970526568,0.5177249227042612,292.46082
909,0.0547064452556335,0.0284979752702458,0.6448006084217568,1.7450021494969727,81.77567661528991,4.866581413854724,264.56644
910,0.0044201609463634,0.0539493911520402,0.4424741333050596,0.7407368704067994,109.74857775638633,7.09897472809141,412.81989
911,0.0415249882176603,0.0052150686528483,0.5742070838437047,2.140709149207408,92.3910347617122,4.111233460187027,489.48871
912,0.0634270033949151,0.0385811422488992,0.3782893026475264,2.3353880155731632,84.0175660561645,2.50721428034146,1390.4502
913,0.0645450509614328,0.058168138007194,0.1442348276911489,0.776665512524644,83.40198630575753,4.615174258615787,0.0
914,3.746811512000292e-05,0.0169995362328901,0.3626830920946314,2.274354125658948,143.438568080869,7.16393211258448,0.0
915,0.0098451033800226,0.0370867531439596,0.5478228980799796,1.7414335262187224,126.1454876530881,8.277726955380277,509.414
916,0.0690669851722001,0.0067424389994261,0.3284689926870149,1.869586484617444,101.40344914891386,8.631424852345875,1929.10876
917,0.0342279757808777,0.0111752186911866,0.1559257551536344,2.1202576462081195,109.19313806691824,4.299970859307161,0.0
918,0.0753202653397148,0.0488355572437359,0.239827512299512,2.3300845393916405,127.52496355104472,2.6637423556241666,194.22893
919,0.0757199982314484,0.0114043185455401,0.3535570319486159,1.6808806800998892,97.38063478679628,6.888225613039228,1462.75684
920,0.0553521417569968,0.0565182122679871,0.2444790360117087,1.796066590591822,146.71299615212405,7.3329062743065885,84.72779
921,0.0538954122057005,0.0043622973925511,0.1885156010408635,2.153467700351282,108.76199205828182,4.048358910691101,320.41571
922,0.0526664419113587,0.0382994445009768,0.2413907598723984,2.06646413015824,135.37938299788254,1.5380729764109693,579.88269
923,0.0080422508598086,0.0049720776634905,0.3809741706618482,1.1257347760986542,126.47459152075392,2.3909052372662623,0.0
924,0.002471051220854,0.0012630982513608,0.7488383326262723,1.3353895524751371,103.48173481485932,8.80104719062498,0.0
925,0.0127383351573231,0.0464437869073565,0.5377826749003611,1.2812929088991056,130.36832303020418,8.994307959176076,695.40668
926,0.0568183000314341,0.0546485245634677,0.7465701278792676,1.6714262662686397,87.22521129258794,4.861542399215878,51.36298
927,0.0523521549620439,0.0183146921834013,0.7220239693030739,1.1960108294374838,88.08135117667109,5.037494286188396,0.0
928,0.0479730639698988,0.0582815900080207,0.7316739231290792,0.5637241274408429,117.20230397038014,0.681176233133011,0.0
929,0.0333196885076239,0.0497817605623586,0.6730968548735177,2.284126351289509,102.46020272805188,3.1689463400980857,152.28404
930,0.0215428034568009,0.049287831640856,0.1429467703179598,1.3606378304692277,85.03758551827714,9.393598723354184,0.0
931,0.0292761216409885,0.025428420323641,0.6281160133209234,1.4766845979299523,133.92210439477867,5.250041743793194,264.8746
932,0.0064076016520539,0.0074555602612953,0.5743785343079981,1.5447615080550925,98.88312609091538,3.6963930460985672,0.0
933,0.0206738273263285,0.0063309827960186,0.4764431270598669,1.5314805940409768,88.54114715722801,4.875608652245952,172.60645
934,0.0755818718299357,0.0275830287915071,0.4764092533357102,1.4661412600724295,106.34654649086195,9.207230138881076,870.69128
935,0.010613398498616,0.0061294666094471,0.5808838787348392,2.3074784520405647,120.52046062106962,0.8625612268416856,0.0
936,0.0764828098878917,0.0245802798416871,0.3857817492874501,2.175560773772676,111.80405332823037,7.685533634640745,1548.04883
937,0.0448515012534956,0.0236025554043582,0.1466386815995618,2.0605353339776253,121.15676475649605,6.165294224206241,0.0
938,0.0659638268157555,0.039305286018349,0.4364910036464731,1.2270251518846806,109.22696794550929,9.509787676632396,973.9989
939,0.0644651715931422,0.0516107290435232,0.2245640002254615,1.4580931198017246,131.28549759141484,5.067476683762163,75.65839
940,0.045402931465844,0.051207336557055,0.4530496808385597,1.6028867687438972,142.53908195885887,4.950255745613871,1284.99585
941,0.0281143917063284,0.0234225619147713,0.1618633138722585,1.9607629070435588,148.88103710441152,8.107813047581194,0.0
942,0.0741573589334627,0.0447437738202595,0.393546969999848,2.2475172261844047,143.428816316899,8.69636115187494,1593.79028
943,0.0257088289679806,0.0131278809069302,0.5029071209351008,2.243873900844944,106.1059152303706,7.714066426134989,462.49799
944,0.0364860193329595,0.0306692148677306,0.8398059758656272,1.3028553593000032,102.01979658965452,6.252693590746696,43.49402
945,0.0186514525089779,0.0237439095385995,0.6403961626730236,1.3909293181375,149.28199302386503,1.3208178075925074,294.82941
946,0.0369110894386521,0.0372764112413288,0.8935350972062899,0.9708213841883856,120.57031213846297,1.851072943043406,32.11251
947,0.0287090892756011,0.0271408043624944,0.4131424562738605,0.7163306210086697,135.01198236776565,2.795501570679991,140.19691
948,0.0645450509614328,0.058168138007194,0.1442348276911489,0.776665512524644,83.40198630575753,4.615174258615787,0.0
949,0.0239033388363676,0.0179408798206595,0.4300409651650845,2.317439237457049,121.63055441754244,2.596307549718716,1408.75024
950,0.0260272543032612,0.0198737837315699,0.5020975273186877,1.119091530016707,146.49828510620074,6.915109270508818,1065.23303
